0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67254e-09,1.1321e-08,1.69225e-08,2.24538e-08,2.78923e-08,3.32164e-08,3.84052e-08,4.34388e-08,4.82989e-08,5.29681e-08,5.74309e-08,6.1673e-08,6.56819e-08,6.94467e-08,7.29584e-08,7.62095e-08,7.91944e-08,8.19092e-08,8.43516e-08,8.6521e-08,8.84184e-08,9.00462e-08,9.14084e-08,9.251e-08,9.33574e-08,9.39581e-08,9.43206e-08,9.44542e-08,9.43688e-08,9.40753e-08,9.35848e-08,9.29089e-08,9.20596e-08,9.10488e-08,8.98889e-08,8.8592e-08,8.71703e-08,8.56357e-08,8.4e-08,8.22746e-08,8.04707e-08,7.8599e-08,7.66698e-08,7.46931e-08,7.26782e-08,7.0634e-08,6.85688e-08,6.64905e-08,6.44064e-08,6.23234e-08,6.02476e-08,5.81848e-08,5.61403e-08,5.41188e-08,5.21246e-08,5.01615e-08,4.82329e-08,4.63418e-08,4.44908e-08,4.26821e-08,4.09175e-08,3.91986e-08,3.75266e-08,3.59025e-08,3.43269e-08,3.28002e-08,3.13228e-08,2.98946e-08,2.85155e-08,2.71851e-08,2.5903e-08,2.46687e-08,2.34813e-08,2.23402e-08,2.12444e-08,2.01929e-08,1.91847e-08,1.82188e-08,1.7294e-08,1.64091e-08,1.55631e-08,1.47546e-08,1.39825e-08,1.32455e-08,1.25426e-08,1.18723e-08,1.12336e-08,1.06253e-08,1.00462e-08,9.49517e-09,8.97104e-09,8.47275e-09,7.99921e-09,7.54937e-09,7.12222e-09,6.71677e-09,6.33206e-09,5.96715e-09,5.62115e-09,5.29319e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21414e-09,1.24019e-08,1.85366e-08,2.45927e-08,3.05448e-08,3.63685e-08,4.20406e-08,4.75391e-08,5.28433e-08,5.7934e-08,6.27939e-08,6.74072e-08,7.17602e-08,7.5841e-08,7.96396e-08,8.31482e-08,8.63608e-08,8.92732e-08,9.18835e-08,9.41913e-08,9.6198e-08,9.79069e-08,9.93226e-08,1.00451e-07,1.01301e-07,1.01879e-07,1.02197e-07,1.02264e-07,1.02092e-07,1.01694e-07,1.01083e-07,1.0027e-07,9.92704e-08,9.80971e-08,9.6764e-08,9.52846e-08,9.36725e-08,9.19411e-08,9.01033e-08,8.81719e-08,8.61592e-08,8.40769e-08,8.19365e-08,7.97487e-08,7.75238e-08,7.52713e-08,7.30004e-08,7.07196e-08,6.84367e-08,6.61589e-08,6.38931e-08,6.16452e-08,5.94208e-08,5.7225e-08,5.50622e-08,5.29363e-08,5.08509e-08,4.8809e-08,4.68132e-08,4.48658e-08,4.29685e-08,4.11227e-08,3.93298e-08,3.75904e-08,3.59053e-08,3.42746e-08,3.26984e-08,3.11767e-08,2.97091e-08,2.82951e-08,2.69341e-08,2.56254e-08,2.43679e-08,2.31608e-08,2.2003e-08,2.08933e-08,1.98306e-08,1.88135e-08,1.78408e-08,1.69112e-08,1.60233e-08,1.51757e-08,1.43672e-08,1.35964e-08,1.28618e-08,1.21622e-08,1.14963e-08,1.08627e-08,1.02601e-08,9.68732e-09,9.14309e-09,8.62621e-09,8.13551e-09,7.66984e-09,7.22811e-09,6.80925e-09,6.4122e-09,6.03597e-09,5.67959e-09,5.34213e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81506e-09,1.36004e-08,2.03265e-08,2.6964e-08,3.34848e-08,3.98616e-08,4.60684e-08,5.20804e-08,5.78746e-08,6.34297e-08,6.87265e-08,7.37474e-08,7.84774e-08,8.29035e-08,8.70148e-08,9.08028e-08,9.42612e-08,9.7386e-08,1.00175e-07,1.02629e-07,1.04749e-07,1.0654e-07,1.08007e-07,1.09158e-07,1.10001e-07,1.10547e-07,1.10807e-07,1.10793e-07,1.10519e-07,1.09999e-07,1.09246e-07,1.08276e-07,1.07104e-07,1.05746e-07,1.04216e-07,1.0253e-07,1.00704e-07,9.87515e-08,9.66876e-08,9.45261e-08,9.22808e-08,8.99645e-08,8.75898e-08,8.51684e-08,8.27116e-08,8.02297e-08,7.77326e-08,7.52294e-08,7.27286e-08,7.0238e-08,6.77647e-08,6.53151e-08,6.28951e-08,6.051e-08,5.81644e-08,5.58624e-08,5.36075e-08,5.1403e-08,4.92513e-08,4.71548e-08,4.5115e-08,4.31334e-08,4.12111e-08,3.93488e-08,3.75468e-08,3.58054e-08,3.41243e-08,3.25034e-08,3.09421e-08,2.94397e-08,2.79954e-08,2.66081e-08,2.52769e-08,2.40005e-08,2.27777e-08,2.16071e-08,2.04873e-08,1.94168e-08,1.83942e-08,1.7418e-08,1.64867e-08,1.55987e-08,1.47525e-08,1.39466e-08,1.31795e-08,1.24497e-08,1.17557e-08,1.10962e-08,1.04696e-08,9.87461e-09,9.30988e-09,8.77409e-09,8.26597e-09,7.78428e-09,7.32781e-09,6.89541e-09,6.48596e-09,6.09837e-09,5.7316e-09,5.38466e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48234e-09,1.49313e-08,2.23135e-08,2.95962e-08,3.67477e-08,4.37374e-08,5.0536e-08,5.71159e-08,6.34515e-08,6.95189e-08,7.52967e-08,8.07656e-08,8.5909e-08,9.07126e-08,9.51645e-08,9.92558e-08,1.0298e-07,1.06332e-07,1.09312e-07,1.11919e-07,1.14156e-07,1.16029e-07,1.17544e-07,1.18711e-07,1.19539e-07,1.2004e-07,1.20227e-07,1.20116e-07,1.1972e-07,1.19055e-07,1.18139e-07,1.16988e-07,1.15619e-07,1.1405e-07,1.12297e-07,1.10379e-07,1.08311e-07,1.0611e-07,1.03793e-07,1.01374e-07,9.88699e-08,9.62936e-08,9.3659e-08,9.09792e-08,8.82662e-08,8.55315e-08,8.27855e-08,8.00383e-08,7.72989e-08,7.45754e-08,7.18756e-08,6.92063e-08,6.65736e-08,6.3983e-08,6.14393e-08,5.89467e-08,5.65089e-08,5.4129e-08,5.18096e-08,4.95528e-08,4.73602e-08,4.52332e-08,4.31726e-08,4.1179e-08,3.92526e-08,3.73933e-08,3.56009e-08,3.38748e-08,3.22143e-08,3.06185e-08,2.90862e-08,2.76164e-08,2.62076e-08,2.48585e-08,2.35675e-08,2.23331e-08,2.11537e-08,2.00276e-08,1.89531e-08,1.79285e-08,1.69521e-08,1.60222e-08,1.51371e-08,1.42951e-08,1.34944e-08,1.27336e-08,1.20109e-08,1.13248e-08,1.06737e-08,1.0056e-08,9.47046e-09,8.91548e-09,8.38971e-09,7.89182e-09,7.42049e-09,6.97448e-09,6.55259e-09,6.15363e-09,5.77651e-09,5.42014e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22434e-09,1.64109e-08,2.45223e-08,3.25217e-08,4.03734e-08,4.80429e-08,5.54975e-08,6.27064e-08,6.96405e-08,7.62735e-08,8.25815e-08,8.85432e-08,9.41401e-08,9.93566e-08,1.0418e-07,1.086e-07,1.12611e-07,1.16208e-07,1.1939e-07,1.22157e-07,1.24515e-07,1.26469e-07,1.28028e-07,1.29201e-07,1.30002e-07,1.30443e-07,1.30541e-07,1.30311e-07,1.29771e-07,1.28939e-07,1.27833e-07,1.26474e-07,1.24879e-07,1.2307e-07,1.21065e-07,1.18883e-07,1.16543e-07,1.14063e-07,1.11462e-07,1.08757e-07,1.05964e-07,1.03098e-07,1.00176e-07,9.72098e-08,9.4214e-08,9.12006e-08,8.8181e-08,8.51659e-08,8.21649e-08,7.91869e-08,7.624e-08,7.33313e-08,7.04672e-08,6.76535e-08,6.48952e-08,6.21965e-08,5.95612e-08,5.69923e-08,5.44924e-08,5.20634e-08,4.97071e-08,4.74243e-08,4.5216e-08,4.30823e-08,4.10234e-08,3.90389e-08,3.71283e-08,3.52908e-08,3.35253e-08,3.18308e-08,3.02059e-08,2.86492e-08,2.71589e-08,2.57335e-08,2.43712e-08,2.30702e-08,2.18286e-08,2.06446e-08,1.95161e-08,1.84413e-08,1.74182e-08,1.6445e-08,1.55197e-08,1.46405e-08,1.38054e-08,1.30127e-08,1.22606e-08,1.15473e-08,1.08712e-08,1.02305e-08,9.62379e-09,9.04937e-09,8.50577e-09,7.99154e-09,7.50528e-09,7.04563e-09,6.61129e-09,6.20101e-09,5.81359e-09,5.44787e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05006e-09,1.80579e-08,2.69807e-08,3.57772e-08,4.44072e-08,5.2832e-08,6.10146e-08,6.89205e-08,7.65173e-08,8.37754e-08,9.06683e-08,9.71723e-08,1.03267e-07,1.08936e-07,1.14164e-07,1.18942e-07,1.23262e-07,1.27121e-07,1.30517e-07,1.33453e-07,1.35933e-07,1.37966e-07,1.39561e-07,1.40731e-07,1.4149e-07,1.41855e-07,1.41841e-07,1.4147e-07,1.40759e-07,1.39731e-07,1.38407e-07,1.36807e-07,1.34955e-07,1.32872e-07,1.3058e-07,1.28101e-07,1.25455e-07,1.22662e-07,1.19744e-07,1.16718e-07,1.13603e-07,1.10416e-07,1.07173e-07,1.03891e-07,1.00583e-07,9.72624e-08,9.39419e-08,9.06327e-08,8.73452e-08,8.40889e-08,8.08722e-08,7.77027e-08,7.45872e-08,7.15314e-08,6.85406e-08,6.5619e-08,6.27705e-08,5.9998e-08,5.73039e-08,5.46902e-08,5.21583e-08,4.9709e-08,4.73429e-08,4.50599e-08,4.286e-08,4.07424e-08,3.87064e-08,3.67509e-08,3.48746e-08,3.30761e-08,3.13536e-08,2.97054e-08,2.81297e-08,2.66244e-08,2.51875e-08,2.38169e-08,2.25106e-08,2.12662e-08,2.00817e-08,1.89549e-08,1.78836e-08,1.68656e-08,1.58989e-08,1.49814e-08,1.4111e-08,1.32857e-08,1.25035e-08,1.17625e-08,1.10609e-08,1.03969e-08,9.76874e-09,9.17468e-09,8.61312e-09,8.08248e-09,7.58124e-09,7.10795e-09,6.66122e-09,6.23969e-09,5.84207e-09,5.46715e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97108e-09,1.98936e-08,2.97205e-08,3.94048e-08,4.89011e-08,5.81658e-08,6.71573e-08,7.58366e-08,8.41677e-08,9.21175e-08,9.96562e-08,1.06758e-07,1.134e-07,1.19563e-07,1.25233e-07,1.30399e-07,1.35053e-07,1.39192e-07,1.42815e-07,1.45925e-07,1.4853e-07,1.50638e-07,1.52261e-07,1.53414e-07,1.54115e-07,1.5438e-07,1.54232e-07,1.53691e-07,1.5278e-07,1.51524e-07,1.49946e-07,1.48071e-07,1.45925e-07,1.4353e-07,1.40913e-07,1.38097e-07,1.35106e-07,1.31962e-07,1.28688e-07,1.25304e-07,1.2183e-07,1.18286e-07,1.14689e-07,1.11056e-07,1.07403e-07,1.03744e-07,1.00092e-07,9.64604e-08,9.28591e-08,8.92985e-08,8.57875e-08,8.2334e-08,7.89451e-08,7.56267e-08,7.2384e-08,6.92216e-08,6.6143e-08,6.31512e-08,6.02485e-08,5.74365e-08,5.47165e-08,5.20891e-08,4.95545e-08,4.71126e-08,4.47626e-08,4.25038e-08,4.0335e-08,3.82547e-08,3.62613e-08,3.4353e-08,3.25279e-08,3.07837e-08,2.91183e-08,2.75294e-08,2.60146e-08,2.45716e-08,2.31978e-08,2.18908e-08,2.06482e-08,1.94676e-08,1.83464e-08,1.72824e-08,1.62731e-08,1.53163e-08,1.44097e-08,1.3551e-08,1.27382e-08,1.19691e-08,1.12416e-08,1.0554e-08,9.90412e-09,9.29027e-09,8.71066e-09,8.16357e-09,7.64738e-09,7.16052e-09,6.70148e-09,6.26882e-09,5.86117e-09,5.4772e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09987e-08,2.19426e-08,3.27781e-08,4.34525e-08,5.39142e-08,6.41141e-08,7.40053e-08,8.35441e-08,9.26899e-08,1.01406e-07,1.09658e-07,1.17418e-07,1.24662e-07,1.31368e-07,1.3752e-07,1.43107e-07,1.48121e-07,1.52558e-07,1.56421e-07,1.59712e-07,1.6244e-07,1.64617e-07,1.66258e-07,1.67378e-07,1.67998e-07,1.6814e-07,1.67828e-07,1.67085e-07,1.6594e-07,1.64418e-07,1.62547e-07,1.60356e-07,1.57872e-07,1.55124e-07,1.52138e-07,1.48942e-07,1.45562e-07,1.42023e-07,1.3835e-07,1.34566e-07,1.30692e-07,1.26751e-07,1.2276e-07,1.1874e-07,1.14706e-07,1.10674e-07,1.06658e-07,1.02672e-07,9.87269e-08,9.48337e-08,9.10016e-08,8.72389e-08,8.35528e-08,7.99495e-08,7.64343e-08,7.30115e-08,6.96848e-08,6.64569e-08,6.333e-08,6.03054e-08,5.73841e-08,5.45663e-08,5.18521e-08,4.92408e-08,4.67314e-08,4.43228e-08,4.20133e-08,3.98011e-08,3.76842e-08,3.56604e-08,3.37273e-08,3.18824e-08,3.01232e-08,2.84469e-08,2.68508e-08,2.53322e-08,2.38884e-08,2.25165e-08,2.12138e-08,1.99775e-08,1.8805e-08,1.76935e-08,1.66405e-08,1.56435e-08,1.46998e-08,1.38071e-08,1.29631e-08,1.21654e-08,1.14119e-08,1.07003e-08,1.00286e-08,9.39491e-09,8.79722e-09,8.23372e-09,7.70265e-09,7.20232e-09,6.73112e-09,6.28751e-09,5.87002e-09,5.47723e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21472e-08,2.42325e-08,3.61951e-08,4.7975e-08,5.95141e-08,7.07568e-08,8.16501e-08,9.21449e-08,1.02195e-07,1.1176e-07,1.20803e-07,1.2929e-07,1.37195e-07,1.44495e-07,1.51174e-07,1.57217e-07,1.62619e-07,1.67376e-07,1.7149e-07,1.74967e-07,1.77817e-07,1.80055e-07,1.81697e-07,1.82765e-07,1.8328e-07,1.83268e-07,1.82758e-07,1.81777e-07,1.80355e-07,1.78524e-07,1.76316e-07,1.73761e-07,1.70892e-07,1.6774e-07,1.64336e-07,1.60711e-07,1.56893e-07,1.5291e-07,1.4879e-07,1.44559e-07,1.4024e-07,1.35857e-07,1.3143e-07,1.2698e-07,1.22525e-07,1.18082e-07,1.13666e-07,1.09291e-07,1.0497e-07,1.00713e-07,9.65306e-08,9.24313e-08,8.84224e-08,8.45102e-08,8.07e-08,7.69961e-08,7.34019e-08,6.992e-08,6.65522e-08,6.32996e-08,6.01629e-08,5.71419e-08,5.42362e-08,5.14447e-08,4.87661e-08,4.61986e-08,4.37403e-08,4.13888e-08,3.91417e-08,3.69964e-08,3.495e-08,3.29996e-08,3.11421e-08,2.93746e-08,2.76938e-08,2.60968e-08,2.45802e-08,2.3141e-08,2.17762e-08,2.04825e-08,1.92571e-08,1.8097e-08,1.69992e-08,1.5961e-08,1.49796e-08,1.40524e-08,1.31767e-08,1.235e-08,1.15701e-08,1.08344e-08,1.01409e-08,9.48728e-09,8.87155e-09,8.29172e-09,7.74591e-09,7.23229e-09,6.74915e-09,6.29482e-09,5.86773e-09,5.4664e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34328e-08,2.67957e-08,4.00192e-08,5.30353e-08,6.57783e-08,7.81851e-08,9.01961e-08,1.01756e-07,1.12812e-07,1.2332e-07,1.33236e-07,1.42527e-07,1.5116e-07,1.59112e-07,1.66365e-07,1.72904e-07,1.78723e-07,1.8382e-07,1.88198e-07,1.91864e-07,1.94832e-07,1.97119e-07,1.98745e-07,1.99735e-07,2.00114e-07,1.99914e-07,1.99165e-07,1.97901e-07,1.96157e-07,1.93967e-07,1.91368e-07,1.88396e-07,1.85087e-07,1.81476e-07,1.77599e-07,1.73487e-07,1.69176e-07,1.64695e-07,1.60074e-07,1.55343e-07,1.50528e-07,1.45653e-07,1.40742e-07,1.35817e-07,1.30897e-07,1.26001e-07,1.21145e-07,1.16343e-07,1.1161e-07,1.06956e-07,1.02391e-07,9.79257e-08,9.35662e-08,8.93192e-08,8.51898e-08,8.11824e-08,7.72999e-08,7.35448e-08,6.99185e-08,6.64218e-08,6.30547e-08,5.98168e-08,5.67071e-08,5.37241e-08,5.08658e-08,4.81302e-08,4.55145e-08,4.30161e-08,4.0632e-08,3.8359e-08,3.61937e-08,3.41328e-08,3.21728e-08,3.03101e-08,2.85413e-08,2.68627e-08,2.52708e-08,2.37621e-08,2.23331e-08,2.09804e-08,1.97007e-08,1.84907e-08,1.73471e-08,1.62669e-08,1.52471e-08,1.42848e-08,1.3377e-08,1.25212e-08,1.17147e-08,1.09549e-08,1.02394e-08,9.56597e-09,8.93233e-09,8.33634e-09,7.77599e-09,7.24932e-09,6.75449e-09,6.28974e-09,5.85338e-09,5.44382e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48744e-08,2.96691e-08,4.43051e-08,5.87055e-08,7.27957e-08,8.6504e-08,9.9763e-08,1.1251e-07,1.24687e-07,1.36241e-07,1.47127e-07,1.57305e-07,1.66741e-07,1.75408e-07,1.83287e-07,1.90364e-07,1.96632e-07,2.02089e-07,2.06742e-07,2.106e-07,2.13679e-07,2.15999e-07,2.17586e-07,2.18467e-07,2.18675e-07,2.18244e-07,2.1721e-07,2.15612e-07,2.1349e-07,2.10884e-07,2.07835e-07,2.04384e-07,2.00572e-07,1.96439e-07,1.92023e-07,1.87363e-07,1.82495e-07,1.77454e-07,1.72272e-07,1.66983e-07,1.61613e-07,1.56192e-07,1.50744e-07,1.45293e-07,1.3986e-07,1.34465e-07,1.29124e-07,1.23855e-07,1.1867e-07,1.13582e-07,1.08601e-07,1.03737e-07,9.89965e-08,9.43867e-08,8.99123e-08,8.55772e-08,8.13843e-08,7.73356e-08,7.34319e-08,6.96737e-08,6.60606e-08,6.25914e-08,5.92646e-08,5.60781e-08,5.30295e-08,5.01158e-08,4.73341e-08,4.46809e-08,4.21526e-08,3.97455e-08,3.74558e-08,3.52794e-08,3.32124e-08,3.12507e-08,2.93904e-08,2.76273e-08,2.59575e-08,2.4377e-08,2.2882e-08,2.14686e-08,2.01332e-08,1.88722e-08,1.76819e-08,1.6559e-08,1.55003e-08,1.45024e-08,1.35623e-08,1.26771e-08,1.18439e-08,1.10599e-08,1.03226e-08,9.62951e-09,8.97814e-09,8.36623e-09,7.79162e-09,7.25221e-09,6.74604e-09,6.27122e-09,5.82596e-09,5.40857e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64927e-08,3.28944e-08,4.91157e-08,6.50687e-08,8.06685e-08,9.58339e-08,1.10488e-07,1.24561e-07,1.37986e-07,1.50705e-07,1.62667e-07,1.73826e-07,1.84147e-07,1.93599e-07,2.02162e-07,2.09821e-07,2.16571e-07,2.2241e-07,2.27348e-07,2.31396e-07,2.34575e-07,2.36909e-07,2.38428e-07,2.39165e-07,2.39157e-07,2.38445e-07,2.37071e-07,2.35079e-07,2.32516e-07,2.29426e-07,2.25858e-07,2.21858e-07,2.17471e-07,2.12743e-07,2.07717e-07,2.02437e-07,1.96941e-07,1.91271e-07,1.85461e-07,1.79546e-07,1.7356e-07,1.67531e-07,1.61487e-07,1.55453e-07,1.49453e-07,1.43508e-07,1.37635e-07,1.31852e-07,1.26174e-07,1.20611e-07,1.15177e-07,1.09879e-07,1.04726e-07,9.97231e-08,9.48757e-08,9.01872e-08,8.56602e-08,8.12959e-08,7.7095e-08,7.30571e-08,6.91812e-08,6.54655e-08,6.19079e-08,5.85055e-08,5.52552e-08,5.21535e-08,4.91966e-08,4.63804e-08,4.37007e-08,4.11531e-08,3.87331e-08,3.64362e-08,3.42577e-08,3.21932e-08,3.02379e-08,2.83874e-08,2.66371e-08,2.49827e-08,2.34199e-08,2.19443e-08,2.0552e-08,1.92389e-08,1.80011e-08,1.68349e-08,1.57367e-08,1.47029e-08,1.37303e-08,1.28157e-08,1.19558e-08,1.11478e-08,1.03889e-08,9.6763e-09,9.00749e-09,8.38e-09,7.79149e-09,7.23974e-09,6.72263e-09,6.23817e-09,5.78446e-09,5.35968e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83125e-08,3.6521e-08,5.45236e-08,7.22204e-08,8.95144e-08,1.06313e-07,1.2253e-07,1.38085e-07,1.52903e-07,1.66919e-07,1.80075e-07,1.92322e-07,2.03618e-07,2.13932e-07,2.23241e-07,2.31531e-07,2.38797e-07,2.45039e-07,2.5027e-07,2.54505e-07,2.57768e-07,2.6009e-07,2.61506e-07,2.62054e-07,2.61779e-07,2.60727e-07,2.58948e-07,2.56493e-07,2.53413e-07,2.49764e-07,2.45597e-07,2.40966e-07,2.35922e-07,2.30517e-07,2.24799e-07,2.18817e-07,2.12615e-07,2.06237e-07,1.99722e-07,1.9311e-07,1.86435e-07,1.79729e-07,1.73024e-07,1.66346e-07,1.5972e-07,1.53169e-07,1.46711e-07,1.40365e-07,1.34146e-07,1.28066e-07,1.22137e-07,1.16368e-07,1.10766e-07,1.05338e-07,1.00088e-07,9.50185e-08,9.0132e-08,8.54291e-08,8.09097e-08,7.65728e-08,7.24165e-08,6.84385e-08,6.46356e-08,6.10043e-08,5.75407e-08,5.42404e-08,5.10989e-08,4.81114e-08,4.52728e-08,4.25781e-08,4.00221e-08,3.75996e-08,3.53052e-08,3.31339e-08,3.10804e-08,2.91395e-08,2.73064e-08,2.5576e-08,2.39436e-08,2.24044e-08,2.0954e-08,1.95879e-08,1.8302e-08,1.70919e-08,1.59539e-08,1.48842e-08,1.3879e-08,1.29349e-08,1.20485e-08,1.12167e-08,1.04364e-08,9.70467e-09,9.01881e-09,8.37614e-09,7.77419e-09,7.21057e-09,6.68303e-09,6.18945e-09,5.7278e-09,5.29616e-09
